Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2022,1247017,1201,ETC Miritituba,Itaituba,Interior,23.483333333333334,0.1,1.55,0.16666666666666666,Granel Sólido,1881.494,1213.8670967741934,BRPA038TF02,Embarcados,Exclusivo
2022,1250229,1201,ETC Miritituba,Itaituba,Interior,41.93333333333333,0.06666666666666667,3.5,0.16666666666666666,Granel Sólido,1938.956,553.9874285714285,BRPA038TF02,Embarcados,Exclusivo
2022,1238620,1201,ETC Miritituba,Itaituba,Interior,11.133333333333333,0.08333333333333333,1.6666666666666667,0.16666666666666666,Granel Sólido,2105.528,1263.3167999999998,BRPA038TF02,Embarcados,Exclusivo
2022,1249556,1201,ETC Miritituba,Itaituba,Interior,142.0,0.36666666666666664,1.05,0.21666666666666667,Granel Sólido,1864.41,1775.6285714285714,BRPA038TF02,Embarcados,Exclusivo
2022,1246787,1201,ETC Miritituba,Itaituba,Interior,89.25,0.08333333333333333,1.3,0.65,Granel Sólido,1793.818,1379.86,BRPA038TF02,Embarcados,Exclusivo
2022,1255526,1201,ETC Miritituba,Itaituba,Interior,125.16666666666667,0.4166666666666667,4.116666666666666,1.05,Granel Sólido,1855.432,450.71222672064783,BRPA038TF02,Embarcados,Exclusivo
2022,1254517,1201,ETC Miritituba,Itaituba,Interior,95.78333333333333,0.08333333333333333,1.8666666666666667,0.26666666666666666,Granel Sólido,1865.392,999.3171428571429,BRPA038TF02,Embarcados,Exclusivo
2022,1254423,1201,ETC Miritituba,Itaituba,Interior,86.85,0.7,2.533333333333333,0.16666666666666666,Granel Sólido,1862.29,735.1144736842106,BRPA038TF02,Embarcados,Exclusivo
2022,1252030,1201,ETC Miritituba,Itaituba,Interior,17.983333333333334,0.06666666666666667,1.5333333333333334,0.26666666666666666,Granel Sólido,1897.52,1237.5130434782607,BRPA038TF02,Embarcados,Exclusivo
2022,1254248,1201,ETC Miritituba,Itaituba,Interior,60.38333333333333,0.2,1.5833333333333333,0.5,Granel Sólido,1903.956,1202.4985263157894,BRPA038TF02,Embarcados,Exclusivo
2022,1225436,1201,ETC Miritituba,Itaituba,Interior,337.3,0.03333333333333333,3.283333333333333,0.16666666666666666,Granel Sólido,1914.166,582.9947208121828,BRPA038TF02,Embarcados,Exclusivo
2022,1228925,1201,ETC Miritituba,Itaituba,Interior,137.16666666666666,0.3333333333333333,1.5666666666666667,0.4166666666666667,Granel Sólido,1939.674,1238.0897872340427,BRPA038TF02,Embarcados,Exclusivo
2022,1249653,1201,ETC Miritituba,Itaituba,Interior,57.3,0.16666666666666666,1.6666666666666667,0.13333333333333333,Granel Sólido,1839.048,1103.4288,BRPA038TF02,Embarcados,Exclusivo
2022,1254261,1201,ETC Miritituba,Itaituba,Interior,69.91666666666667,0.08333333333333333,11.266666666666667,0.25,Granel Sólido,2070.844,183.8027218934911,BRPA038TF02,Embarcados,Exclusivo
2022,1247084,1201,ETC Miritituba,Itaituba,Interior,32.55,0.1,1.85,0.15,Granel Sólido,2175.534,1175.9643243243243,BRPA038TF02,Embarcados,Exclusivo
2022,1249643,1201,ETC Miritituba,Itaituba,Interior,136.58333333333334,0.06666666666666667,3.1,0.16666666666666666,Granel Sólido,2090.584,674.3819354838708,BRPA038TF02,Embarcados,Exclusivo
2022,1254513,1201,ETC Miritituba,Itaituba,Interior,92.76666666666667,0.08333333333333333,1.8666666666666667,0.16666666666666666,Granel Sólido,2148.404,1150.9307142857142,BRPA038TF02,Embarcados,Exclusivo
2022,1228854,1201,ETC Miritituba,Itaituba,Interior,124.56666666666666,0.13333333333333333,1.7166666666666666,0.16666666666666666,Granel Sólido,2096.388,1221.1968932038835,BRPA038TF02,Embarcados,Exclusivo
2022,1254791,1201,ETC Miritituba,Itaituba,Interior,54.06666666666667,0.08333333333333333,2.0,0.2833333333333333,Granel Sólido,2090.804,1045.402,BRPA038TF02,Embarcados,Exclusivo
2022,1225437,1201,ETC Miritituba,Itaituba,Interior,341.73333333333335,0.08333333333333333,1.7333333333333334,0.16666666666666666,Granel Sólido,2120.628,1223.4392307692308,BRPA038TF02,Embarcados,Exclusivo
2022,1229004,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.16666666666666666,26.65,2.1333333333333333,1.05,Granel Sólido,2967.175,1390.86328125,BRPA2485001,Embarcados,Exclusivo
2022,1237454,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.5,46.86666666666667,7.483333333333333,8.816666666666666,Granel Sólido,2947.535,393.87995545657014,BRPA2485001,Embarcados,Exclusivo
2022,1237312,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.8333333333333334,18.533333333333335,2.466666666666667,5.666666666666667,Granel Sólido,2973.33,1205.4040540540539,BRPA2485001,Embarcados,Exclusivo
2022,1240087,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,1.0,260.15,2.2333333333333334,37.78333333333333,Granel Sólido,2968.665,1329.2529850746268,BRPA2485001,Embarcados,Exclusivo
2022,1229021,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.48333333333333334,48.63333333333333,4.533333333333333,61.166666666666664,Granel Sólido,2991.97,659.9933823529411,BRPA2485001,Embarcados,Exclusivo
2022,1250103,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.03333333333333333,43.46666666666667,0.9166666666666666,27.083333333333332,Granel Sólido,2900.44,3164.116363636364,BRPA2485001,Embarcados,Exclusivo
2022,1250702,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.03333333333333333,30.35,2.283333333333333,2.6666666666666665,Granel Sólido,2983.805,1306.775912408759,BRPA2485001,Embarcados,Exclusivo
2022,1237195,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.16666666666666666,38.333333333333336,2.35,114.48333333333333,Granel Sólido,2926.98,1245.523404255319,BRPA2485001,Embarcados,Exclusivo
2022,1229046,1201,Cargill Agrícola S.A. (ETC Miritituba/PA),Não Classificado,Interior,0.5833333333333334,39.7,2.2,1.5166666666666666,Granel Sólido,2978.395,1353.815909090909,BRPA2485001,Embarcados,Exclusivo
2022,1241863,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,34.666666666666664,0.9166666666666666,143.63333333333333,1.0333333333333334,Granel Sólido,5000.825,34.81660478069158,BRAM0140103,Embarcados,Exclusivo
2022,1258998,1201,Pelotas,Rio Grande,Interior,0.016666666666666666,39.88333333333333,15.7,9.916666666666666,Granel Sólido,2348.704,149.59898089171978,PETL104,Embarcados,Exclusivo
2022,1267753,1201,Pelotas,Rio Grande,Interior,0.016666666666666666,49.45,26.0,23.333333333333332,Granel Sólido,2459.126,94.58176923076924,PETL104,Embarcados,Exclusivo
2022,1291762,1201,Oleoplan,Porto Alegre,Interior,0.08333333333333333,0.06666666666666667,3.3833333333333333,0.9666666666666667,Granel Sólido,2361.376,697.9436453201971,BRRS0150101,Embarcados,Exclusivo
2022,1259556,1201,Oleoplan,Porto Alegre,Interior,0.6666666666666666,0.25,6.116666666666666,0.4666666666666667,Granel Sólido,2912.386,476.13940054495913,BRRS0150101,Embarcados,Exclusivo
2022,1241136,1201,Oleoplan,Porto Alegre,Interior,0.3333333333333333,0.23333333333333334,5.6,0.08333333333333333,Granel Sólido,2927.454,522.7596428571429,BRRS0150101,Embarcados,Exclusivo
2022,1225849,1201,Oleoplan,Porto Alegre,Interior,0.3333333333333333,0.3,7.75,0.08333333333333333,Granel Sólido,2500.444,322.637935483871,BRRS0150101,Embarcados,Exclusivo
2022,1297750,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.11666666666666667,8.816666666666666,0.4,Granel Sólido,2600.928,295.0012854442344,BRRS0150101,Embarcados,Exclusivo
2022,1287481,1201,Oleoplan,Porto Alegre,Interior,0.3333333333333333,0.23333333333333334,4.516666666666667,0.9166666666666666,Granel Sólido,2900.146,642.098745387454,BRRS0150101,Embarcados,Exclusivo
2022,1225933,1201,Estação Cianport Miritituba,Itaituba,Interior,69.33333333333333,0.2,5.066666666666666,0.23333333333333334,Granel Sólido,3306.922,652.6819736842106,BRPA0465001,Embarcados,Exclusivo
2022,1255100,1201,Estação Cianport Miritituba,Itaituba,Interior,33.166666666666664,0.2,24.933333333333334,0.2,Granel Sólido,3339.65,133.9431818181818,BRPA0465001,Embarcados,Exclusivo
2022,1244497,1201,Estação Cianport Miritituba,Itaituba,Interior,36.0,0.21666666666666667,5.266666666666667,0.18333333333333332,Granel Sólido,3336.665,633.5439873417722,BRPA0465001,Embarcados,Exclusivo
2022,1235930,1201,Estação Cianport Miritituba,Itaituba,Interior,49.0,0.21666666666666667,4.833333333333333,0.2,Granel Sólido,3334.705,689.9389655172414,BRPA0465001,Embarcados,Exclusivo
2022,1249666,1201,Oleoplan,Porto Alegre,Interior,0.25,0.16666666666666666,2.45,0.11666666666666667,Granel Sólido,1347.988,550.1991836734694,BRRS0150101,Embarcados,Exclusivo
2022,1241130,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.15,4.0,0.08333333333333333,Granel Sólido,1370.182,342.5455,BRRS0150101,Embarcados,Exclusivo
2022,1287485,1201,Oleoplan,Porto Alegre,Interior,0.4166666666666667,0.21666666666666667,3.3666666666666667,1.0,Granel Sólido,1804.784,536.0744554455446,BRRS0150101,Embarcados,Exclusivo
2022,1254966,1201,Oleoplan,Porto Alegre,Interior,0.5,0.15,3.433333333333333,0.4166666666666667,Granel Sólido,1864.44,543.0407766990292,BRRS0150101,Embarcados,Exclusivo
2022,1270550,1201,Oleoplan,Porto Alegre,Interior,0.25,0.4166666666666667,4.516666666666667,0.31666666666666665,Granel Sólido,1721.036,381.04118081180815,BRRS0150101,Embarcados,Exclusivo
2022,1287474,1201,Oleoplan,Porto Alegre,Interior,0.8333333333333334,0.25,2.7,0.7166666666666667,Granel Sólido,1799.91,666.6333333333333,BRRS0150101,Embarcados,Exclusivo
2022,1241129,1201,Oleoplan,Porto Alegre,Interior,0.16666666666666666,0.16666666666666666,2.5833333333333335,0.08333333333333333,Granel Sólido,1090.608,422.17083870967735,BRRS0150101,Embarcados,Exclusivo
2022,1249665,1201,Oleoplan,Porto Alegre,Interior,0.25,0.13333333333333333,2.1166666666666667,0.11666666666666667,Granel Sólido,1081.372,510.88440944881893,BRRS0150101,Embarcados,Exclusivo
2022,1221020,1201,Estação Cianport Miritituba,Itaituba,Interior,40.166666666666664,0.16666666666666666,21.833333333333332,0.16666666666666666,Granel Sólido,3156.54,144.57435114503818,BRPA0465001,Embarcados,Exclusivo
2022,1225908,1201,Estação Cianport Miritituba,Itaituba,Interior,24.5,0.26666666666666666,5.066666666666666,0.16666666666666666,Granel Sólido,3116.768,615.1515789473684,BRPA0465001,Embarcados,Exclusivo
2022,1237448,1201,Estação Cianport Miritituba,Itaituba,Interior,54.583333333333336,0.21666666666666667,5.766666666666667,0.18333333333333332,Granel Sólido,3145.225,545.414739884393,BRPA0465001,Embarcados,Exclusivo
2022,1244458,1201,Estação Cianport Miritituba,Itaituba,Interior,56.5,0.21666666666666667,2.0,0.2,Granel Sólido,1616.195,808.0975,BRPA0465001,Embarcados,Exclusivo
2022,1245187,1201,Estação Cianport Miritituba,Itaituba,Interior,90.83333333333333,0.23333333333333334,4.866666666666666,0.15,Granel Sólido,3337.345,685.7558219178082,BRPA0465001,Embarcados,Exclusivo
2022,1235938,1201,Estação Cianport Miritituba,Itaituba,Interior,80.0,0.15,5.066666666666666,0.2,Granel Sólido,3340.315,659.2726973684211,BRPA0465001,Embarcados,Exclusivo
2022,1244803,1201,Estação Cianport Miritituba,Itaituba,Interior,84.75,0.23333333333333334,48.516666666666666,0.25,Granel Sólido,3393.83,69.95183785640673,BRPA0465001,Embarcados,Exclusivo
2022,1225909,1201,Estação Cianport Miritituba,Itaituba,Interior,30.166666666666668,0.2,5.6,0.2833333333333333,Granel Sólido,3322.984,593.39,BRPA0465001,Embarcados,Exclusivo
2022,1235887,1201,Estação Cianport Miritituba,Itaituba,Interior,79.75,0.2,4.633333333333334,0.16666666666666666,Granel Sólido,2681.255,578.6881294964029,BRPA0465001,Embarcados,Exclusivo
2022,1237946,1201,Estação Cianport Miritituba,Itaituba,Interior,32.166666666666664,0.13333333333333333,5.266666666666667,0.18333333333333332,Granel Sólido,2663.03,505.63860759493673,BRPA0465001,Embarcados,Exclusivo
2022,1260063,1201,Estação Cianport Miritituba,Itaituba,Interior,43.5,0.2,5.15,0.15,Granel Sólido,2657.477,516.0149514563107,BRPA0465001,Embarcados,Exclusivo
2022,1225910,1201,Estação Cianport Miritituba,Itaituba,Interior,36.916666666666664,0.25,19.5,0.25,Granel Sólido,2733.144,140.16123076923077,BRPA0465001,Embarcados,Exclusivo
2022,1225911,1201,Estação Cianport Miritituba,Itaituba,Interior,57.25,0.21666666666666667,4.8,0.15,Granel Sólido,3346.692,697.2275000000001,BRPA0465001,Embarcados,Exclusivo
2022,1244489,1201,Estação Cianport Miritituba,Itaituba,Interior,50.75,0.23333333333333334,10.166666666666666,0.1,Granel Sólido,3334.995,328.0322950819672,BRPA0465001,Embarcados,Exclusivo
2022,1235952,1201,Estação Cianport Miritituba,Itaituba,Interior,86.66666666666667,0.2,4.816666666666666,0.23333333333333334,Granel Sólido,3334.385,692.2598615916955,BRPA0465001,Embarcados,Exclusivo
2022,1235939,1201,Estação Cianport Miritituba,Itaituba,Interior,86.0,0.23333333333333334,4.183333333333334,0.16666666666666666,Granel Sólido,3330.105,796.0410358565737,BRPA0465001,Embarcados,Exclusivo
2022,1225913,1201,Estação Cianport Miritituba,Itaituba,Interior,62.25,0.3,4.083333333333333,0.2,Granel Sólido,3324.378,814.1333877551021,BRPA0465001,Embarcados,Exclusivo
2022,1244903,1201,Estação Cianport Miritituba,Itaituba,Interior,88.25,0.2833333333333333,3.8666666666666667,0.18333333333333332,Granel Sólido,3334.625,862.4030172413793,BRPA0465001,Embarcados,Exclusivo
2022,1236137,1201,Estação Cianport Miritituba,Itaituba,Interior,38.5,0.2,3.8,0.16666666666666666,Granel Sólido,3359.455,884.0671052631579,BRPA0465001,Embarcados,Exclusivo
2022,1225914,1201,Estação Cianport Miritituba,Itaituba,Interior,68.0,0.21666666666666667,19.366666666666667,0.16666666666666666,Granel Sólido,3334.842,172.19493975903615,BRPA0465001,Embarcados,Exclusivo
2022,1244490,1201,Estação Cianport Miritituba,Itaituba,Interior,61.5,0.15,4.333333333333333,0.18333333333333332,Granel Sólido,3332.555,769.0511538461539,BRPA0465001,Embarcados,Exclusivo
2022,1235941,1201,Estação Cianport Miritituba,Itaituba,Interior,43.0,0.26666666666666666,4.15,0.16666666666666666,Granel Sólido,3347.915,806.7265060240964,BRPA0465001,Embarcados,Exclusivo
2022,1225916,1201,Estação Cianport Miritituba,Itaituba,Interior,88.0,0.2,4.6,0.2,Granel Sólido,3330.654,724.0552173913044,BRPA0465001,Embarcados,Exclusivo
2022,1235942,1201,Estação Cianport Miritituba,Itaituba,Interior,48.333333333333336,0.26666666666666666,5.25,0.15,Granel Sólido,3339.89,636.1695238095238,BRPA0465001,Embarcados,Exclusivo
2022,1244470,1201,Estação Cianport Miritituba,Itaituba,Interior,36.583333333333336,0.16666666666666666,4.45,0.3,Granel Sólido,3344.585,751.5921348314606,BRPA0465001,Embarcados,Exclusivo
2022,1225919,1201,Estação Cianport Miritituba,Itaituba,Interior,45.0,0.23333333333333334,4.7,0.23333333333333334,Granel Sólido,3337.634,710.1348936170212,BRPA0465001,Embarcados,Exclusivo
2022,1255386,1201,Estação Cianport Miritituba,Itaituba,Interior,88.66666666666667,0.18333333333333332,16.683333333333334,0.21666666666666667,Granel Sólido,3340.59,200.23516483516485,BRPA0465001,Embarcados,Exclusivo
2022,1235932,1201,Estação Cianport Miritituba,Itaituba,Interior,56.0,0.2833333333333333,4.883333333333334,0.16666666666666666,Granel Sólido,3127.53,640.4498293515359,BRPA0465001,Embarcados,Exclusivo
2022,1245183,1201,Estação Cianport Miritituba,Itaituba,Interior,46.25,0.26666666666666666,4.616666666666666,0.2,Granel Sólido,3119.645,675.7353790613719,BRPA0465001,Embarcados,Exclusivo
2022,1225921,1201,Estação Cianport Miritituba,Itaituba,Interior,50.5,0.31666666666666665,7.3,0.13333333333333333,Granel Sólido,3108.471,425.8179452054795,BRPA0465001,Embarcados,Exclusivo
2022,1225926,1201,Estação Cianport Miritituba,Itaituba,Interior,58.333333333333336,0.16666666666666666,4.933333333333334,0.31666666666666665,Granel Sólido,3339.03,676.8304054054054,BRPA0465001,Embarcados,Exclusivo
2022,1235908,1201,Estação Cianport Miritituba,Itaituba,Interior,72.66666666666667,0.16666666666666666,5.016666666666667,0.15,Granel Sólido,3334.805,664.7451827242525,BRPA0465001,Embarcados,Exclusivo
2022,1238528,1201,Estação Cianport Miritituba,Itaituba,Interior,51.25,0.3,14.75,0.2,Granel Sólido,3325.51,225.45830508474577,BRPA0465001,Embarcados,Exclusivo
2022,1255398,1201,Estação Cianport Miritituba,Itaituba,Interior,255.0,0.2,4.0,0.21666666666666667,Granel Sólido,3325.45,831.3625,BRPA0465001,Embarcados,Exclusivo
2022,1225928,1201,Estação Cianport Miritituba,Itaituba,Interior,64.0,0.11666666666666667,4.983333333333333,0.15,Granel Sólido,3325.07,667.2381270903011,BRPA0465001,Embarcados,Exclusivo
2022,1235934,1201,Estação Cianport Miritituba,Itaituba,Interior,61.916666666666664,0.23333333333333334,4.65,0.2,Granel Sólido,3331.43,716.4365591397849,BRPA0465001,Embarcados,Exclusivo
2022,1235883,1201,Estação Cianport Miritituba,Itaituba,Interior,61.25,0.2833333333333333,4.0,0.21666666666666667,Granel Sólido,2667.09,666.7725,BRPA0465001,Embarcados,Exclusivo
2022,1225937,1201,Estação Cianport Miritituba,Itaituba,Interior,127.0,0.16666666666666666,6.333333333333333,0.16666666666666666,Granel Sólido,2692.308,425.1012631578948,BRPA0465001,Embarcados,Exclusivo
2022,1237133,1201,Estação Cianport Miritituba,Itaituba,Interior,61.5,0.21666666666666667,4.15,0.13333333333333333,Granel Sólido,2710.61,653.1590361445783,BRPA0465001,Embarcados,Exclusivo
2022,1225939,1201,Estação Cianport Miritituba,Itaituba,Interior,136.5,0.16666666666666666,16.666666666666668,0.16666666666666666,Granel Sólido,2680.212,160.81271999999998,BRPA0465001,Embarcados,Exclusivo
2022,1244935,1201,Estação Cianport Miritituba,Itaituba,Interior,32.25,0.23333333333333334,4.5,0.18333333333333332,Granel Sólido,2645.95,587.9888888888888,BRPA0465001,Embarcados,Exclusivo
2022,1235889,1201,Estação Cianport Miritituba,Itaituba,Interior,85.33333333333333,0.25,3.933333333333333,0.23333333333333334,Granel Sólido,2694.775,685.1122881355933,BRPA0465001,Embarcados,Exclusivo
2022,1260084,1201,Estação Cianport Miritituba,Itaituba,Interior,182.16666666666666,0.15,4.816666666666666,0.2,Granel Sólido,2660.885,552.4328719723184,BRPA0465001,Embarcados,Exclusivo
2022,1237066,1201,Estação Cianport Miritituba,Itaituba,Interior,55.25,0.26666666666666666,5.233333333333333,0.25,Granel Sólido,2725.565,520.8085987261146,BRPA0465001,Embarcados,Exclusivo
2022,1235899,1201,Estação Cianport Miritituba,Itaituba,Interior,57.416666666666664,0.2,3.8333333333333335,0.13333333333333333,Granel Sólido,3121.545,814.3160869565218,BRPA0465001,Embarcados,Exclusivo
2022,1255372,1201,Estação Cianport Miritituba,Itaituba,Interior,71.75,0.15,4.3,0.21666666666666667,Granel Sólido,3100.763,721.1076744186047,BRPA0465001,Embarcados,Exclusivo
2022,1244807,1201,Estação Cianport Miritituba,Itaituba,Interior,95.75,0.23333333333333334,34.833333333333336,0.18333333333333332,Granel Sólido,3182.595,91.36636363636363,BRPA0465001,Embarcados,Exclusivo
2022,1225943,1201,Estação Cianport Miritituba,Itaituba,Interior,105.5,0.11666666666666667,37.7,0.18333333333333332,Granel Sólido,3108.471,82.45281167108753,BRPA0465001,Embarcados,Exclusivo
2022,1244996,1201,Estação Cianport Miritituba,Itaituba,Interior,56.75,0.25,27.55,0.2,Granel Sólido,2927.03,106.2442831215971,BRPA0465001,Embarcados,Exclusivo
